1540711648699, -0.682617, -0.635010, -0.249878, -0.261536, "kickflip"

1540711648702, -0.682617, -0.635010, -0.250061, -0.261536, "kickflip"

1540711648705, -0.682617, -0.635010, -0.250061, -0.261353, "kickflip"

1540711648754, -0.682739, -0.635010, -0.250061, -0.261353, "kickflip"

1540711648784, -0.682739, -0.634949, -0.250061, -0.261353, "kickflip"

1540711648814, -0.682739, -0.634949, -0.249939, -0.261353, "kickflip"

1540711648818, -0.682739, -0.634949, -0.249939, -0.261475, "kickflip"

1540711648844, -0.682495, -0.634949, -0.249939, -0.261475, "kickflip"

1540711648847, -0.682495, -0.635193, -0.249939, -0.261475, "kickflip"

1540711648935, -0.682312, -0.635193, -0.249939, -0.261475, "kickflip"

1540711648945, -0.682312, -0.635376, -0.249939, -0.261475, "kickflip"

1540711648949, -0.682312, -0.635376, -0.250244, -0.261475, "kickflip"

1540711648953, -0.682312, -0.635376, -0.250244, -0.261230, "kickflip"

